3.125,0
2478.125,0.00828324728608131
2481.25,0.0048318942502141
2484.375,0.00828324728608131
2487.5,0.00690270607173443
2490.625,0.00759297667890787
2493.75,0.0138054121434689
2496.875,0.00345135303586721
2500,0.00759297667890787
2503.125,0.0496994837164879
2506.25,0.0662659782886505
2509.375,0.0352038009658456
2512.5,0.0131151415362954
2515.625,0.00759297667890787
2518.75,0.0096637885004282
2521.875,0.0165664945721626
2525,0.0207081182152033
2528.125,0.0207081182152033
2531.25,0.0144956827506423
2534.375,0.0110443297147751
2537.5,0.0151859533578157
2540.625,0.0144956827506423
2543.75,0.0117346003219485
2546.875,0.0117346003219485
2550,0.0138054121434689
2553.125,0.0151859533578157
2556.25,0.0131151415362954
2559.375,0.00207081182152033
2562.5,0.0144956827506423
2565.625,0.012424870929122
2568.75,0.012424870929122
2571.875,0.0117346003219485
2575,0.0131151415362954
2578.125,0.0131151415362954
2581.25,0.0103540591076016
2584.375,0.012424870929122
2587.5,0.0172567651793361
2590.625,0.0172567651793361
2593.75,0.0179470357865095
2596.875,0.0103540591076016
2600,0.00690270607173443
2603.125,0.00828324728608131
2606.25,0.0117346003219485
2609.375,0.0103540591076016
2612.5,0.00621243546456098
2615.625,0.00276108242869377
2618.75,0.0117346003219485
2621.875,0.0096637885004282
2625,0.00621243546456098
2628.125,0.00759297667890787
2631.25,0.012424870929122
2634.375,0.00690270607173443
2637.5,0.00207081182152033
2640.625,0.00345135303586721
2643.75,0.00897351789325476
2646.875,0.00552216485738754
2650,0.00828324728608131
2653.125,0.0048318942502141
2656.25,0.00690270607173443
2659.375,0.00621243546456098
2662.5,0.0110443297147751
2665.625,0.00897351789325476
2668.75,0.00414162364304066
2671.875,0.00345135303586721
2675,0.0096637885004282
2678.125,0.0117346003219485
2681.25,0.0117346003219485
2684.375,0.0096637885004282
2687.5,0.0158762239649892
2690.625,0.0138054121434689
2693.75,0.0144956827506423
2696.875,0.00828324728608131
2700,0.00897351789325476
2703.125,0.00621243546456098
2706.25,0.00828324728608131
2709.375,0.012424870929122
2712.5,0.0200178476080298
2715.625,0.0165664945721626
2718.75,0.0103540591076016
2721.875,0.00897351789325476
2725,0.0138054121434689
2728.125,0.00621243546456098
2731.25,0.00552216485738754
2734.375,0.0131151415362954
2737.5,0.0110443297147751
2740.625,0.0103540591076016
2743.75,0.0179470357865095
2746.875,0.0179470357865095
2750,0.0138054121434689
2753.125,0.00828324728608131
2756.25,0.0131151415362954
2759.375,0.0117346003219485
2762.5,0.0131151415362954
2765.625,0.0172567651793361
2768.75,0.0262302830725908
2771.875,0.0241594712510705
2775,0.0172567651793361
2778.125,0.0144956827506423
2781.25,0.0234692006438971
2784.375,0.0213983888223767
2787.5,0.012424870929122
2790.625,0.00414162364304066
2793.75,0.0138054121434689
2796.875,0.0227789300367236
2800,0.0276108242869377
2803.125,0.0200178476080298
2806.25,0.0117346003219485
2809.375,0.0207081182152033
2812.5,0.0234692006438971
2815.625,0.018637306393683
2818.75,0.0158762239649892
2821.875,0.0144956827506423
2825,0.0179470357865095
2828.125,0.0144956827506423
2831.25,0.0158762239649892
2834.375,0.0207081182152033
2837.5,0.0317524479299784
2840.625,0.0283010948941112
2843.75,0.0144956827506423
2846.875,0.00759297667890787
2850,0.012424870929122
2853.125,0.0131151415362954
2856.25,0.0144956827506423
2859.375,0.0158762239649892
2862.5,0.0131151415362954
2865.625,0.0096637885004282
2868.75,0.0144956827506423
2871.875,0.0131151415362954
2875,0.00759297667890787
2878.125,0.00414162364304066
2881.25,0.0048318942502141
2884.375,0.00828324728608131
2887.5,0.00345135303586721
2890.625,0.00621243546456098
2893.75,0.00207081182152033
2896.875,0.00276108242869377
2900,0.00414162364304066
2903.125,0.00759297667890787
2906.25,0.00759297667890787
2909.375,0.0117346003219485
2912.5,0.0131151415362954
2915.625,0.00828324728608131
2918.75,0.00621243546456098
2921.875,0.012424870929122
2925,0.00897351789325476
2928.125,0.00897351789325476
2931.25,0.0096637885004282
2934.375,0.00414162364304066
2937.5,0.00828324728608131
2940.625,0.0179470357865095
2943.75,0.0179470357865095
2946.875,0.0165664945721626
2950,0.00759297667890787
2953.125,0.00345135303586721
2956.25,0.00759297667890787
2959.375,0.0151859533578157
2962.5,0.0172567651793361
2965.625,0.0179470357865095
2968.75,0.0234692006438971
2971.875,0.029681636108458
2975,0.018637306393683
2978.125,0.0103540591076016
2981.25,0.00690270607173443
2984.375,0.018637306393683
2987.5,0.0331329891443253
2990.625,0.0331329891443253
2993.75,0.0220886594295502
2996.875,0.0234692006438971
3000,0.0400356952160597
3003.125,0.0338232597514987
3006.25,0.0151859533578157
3009.375,0.0234692006438971
3012.5,0.0227789300367236
3015.625,0.0200178476080298
3018.75,0.0117346003219485
3021.875,0.0048318942502141
3025,0.00828324728608131
3028.125,0.0172567651793361
3031.25,0.0179470357865095
3034.375,0.0172567651793361
3037.5,0.0193275770008564
3040.625,0.0213983888223767
3043.75,0.0165664945721626
3046.875,0.0165664945721626
3050,0.0234692006438971
3053.125,0.0283010948941112
3056.25,0.0227789300367236
3059.375,0.0303719067156315
3062.5,0.0365843421801925
3065.625,0.029681636108458
3068.75,0.018637306393683
3071.875,0.0234692006438971
3075,0.0165664945721626
3078.125,0.0096637885004282
3081.25,0.0158762239649892
3084.375,0.018637306393683
3087.5,0.0151859533578157
3090.625,0.0144956827506423
3093.75,0.0048318942502141
3096.875,0.00621243546456098
3100,0.0138054121434689
3103.125,0.0213983888223767
3106.25,0.0172567651793361
3109.375,0.018637306393683
3112.5,0.00897351789325476
3115.625,0.0158762239649892
3118.75,0.0255400124654174
3121.875,0.0255400124654174
3125,0.0131151415362954
3128.125,0.00207081182152033
3131.25,0.00621243546456098
3134.375,0.00690270607173443
3137.5,0.00759297667890787
3140.625,0.00828324728608131
3143.75,0.00759297667890787
3146.875,0.0151859533578157
3150,0.0234692006438971
3153.125,0.0248497418582439
3156.25,0.012424870929122
3159.375,0.0310621773228049
3162.5,0.0414162364304066
3165.625,0.0220886594295502
3168.75,0.0138054121434689
3171.875,0.0269205536797643
3175,0.0200178476080298
3178.125,0.0213983888223767
3181.25,0.0151859533578157
3184.375,0.00759297667890787
3187.5,0.0165664945721626
3190.625,0.0200178476080298
3193.75,0.0289913655012846
3196.875,0.0303719067156315
3200,0.0207081182152033
3203.125,0.0193275770008564
3206.25,0.0227789300367236
3209.375,0.0117346003219485
3212.5,0.00552216485738754
3215.625,0.0103540591076016
3218.75,0.0220886594295502
3221.875,0.0269205536797643
3225,0.0193275770008564
3228.125,0.0241594712510705
3231.25,0.0151859533578157
3234.375,0
3237.5,0.00621243546456098
3240.625,0.0220886594295502
3243.75,0.0338232597514987
3246.875,0.0227789300367236
3250,0.0352038009658456
3253.125,0.0407259658232331
3256.25,0.0372746127873659
3259.375,0.0365843421801925
3262.5,0.0517702955380082
3265.625,0.0310621773228049
3268.75,0.0151859533578157
3271.875,0.012424870929122
3275,0.0048318942502141
3278.125,0.0227789300367236
3281.25,0.048318942502141
3284.375,0.0414162364304066
3287.5,0.0213983888223767
3290.625,0.0234692006438971
3293.75,0.0365843421801925
3296.875,0.0283010948941112
3300,0.0289913655012846
3303.125,0.0269205536797643
3306.25,0.0276108242869377
3309.375,0.0407259658232331
3312.5,0.0365843421801925
3315.625,0.00690270607173443
3318.75,0.0352038009658456
3321.875,0.0427967776447535
3325,0.0248497418582439
3328.125,0.0172567651793361
3331.25,0.029681636108458
3334.375,0.0324427185371518
3337.5,0.0200178476080298
3340.625,0.0144956827506423
3343.75,0.0262302830725908
3346.875,0.0144956827506423
3350,0.0213983888223767
3353.125,0.0379648833945394
3356.25,0.0317524479299784
3359.375,0.018637306393683
3362.5,0.0103540591076016
3365.625,0.0289913655012846
3368.75,0.0434870482519269
3371.875,0.0414162364304066
3375,0.0255400124654174
3378.125,0.0303719067156315
3381.25,0.0372746127873659
3384.375,0.0269205536797643
3387.5,0.0207081182152033
3390.625,0.00345135303586721
3393.75,0.0131151415362954
3396.875,0.0151859533578157
3400,0.00690270607173443
3403.125,0.0207081182152033
3406.25,0.0131151415362954
3409.375,0.018637306393683
3412.5,0.0441773188591003
3415.625,0.048318942502141
3418.75,0.0352038009658456
3421.875,0.0151859533578157
3425,0.012424870929122
3428.125,0.0193275770008564
3431.25,0.0386551540017128
3434.375,0.0476286718949675
3437.5,0.0455578600734472
3440.625,0.04210650703758
3443.75,0.0510800249308348
3446.875,0.0393454246088862
3450,0.0234692006438971
3453.125,0.0407259658232331
3456.25,0.0338232597514987
3459.375,0.00345135303586721
3462.5,0.0200178476080298
3465.625,0.0372746127873659
3468.75,0.0635048958599567
3471.875,0.0510800249308348
3475,0.0193275770008564
3478.125,0.0738589549675584
3481.25,0.0918059907540679
3484.375,0.0641951664671302
3487.5,0.00207081182152033
3490.625,0.0490092131093144
3493.75,0.0462481306806207
3496.875,0.029681636108458
3500,0.029681636108458
3503.125,0.0400356952160597
3506.25,0.0117346003219485
3509.375,0.0200178476080298
3512.5,0.0262302830725908
3515.625,0.0448675894662738
3518.75,0.0283010948941112
3521.875,0.0352038009658456
3525,0.0200178476080298
3528.125,0.0379648833945394
3531.25,0.0338232597514987
3534.375,0.0158762239649892
3537.5,0.035894071573019
3540.625,0.0559119191810489
3543.75,0.0365843421801925
3546.875,0.0165664945721626
3550,0.00897351789325476
3553.125,0.0096637885004282
3556.25,0.0193275770008564
3559.375,0.0338232597514987
3562.5,0.0496994837164879
3565.625,0.0386551540017128
3568.75,0.0248497418582439
3571.875,0.00690270607173443
3575,0.0151859533578157
3578.125,0.0200178476080298
3581.25,0.0593632722169161
3584.375,0.0938768025755882
3587.5,0.0786908492177725
3590.625,0.0407259658232331
3593.75,0.078000578610599
3596.875,0.120797356255352
3600,0.0973281556114554
3603.125,0.0234692006438971
3606.25,0.0759297667890787
3609.375,0.0924962613612413
3612.5,0.0566021897882223
3615.625,0.00828324728608131
3618.75,0.0704076019316912
3621.875,0.0973281556114554
3625,0.0752394961819053
3628.125,0.04210650703758
3631.25,0.114584920790792
3634.375,0.131151415362954
3637.5,0.0945670731827617
3640.625,0.0766200373962522
3643.75,0.0821422022536397
3646.875,0.0372746127873659
3650,0.0289913655012846
3653.125,0.0655757076814771
3656.25,0.0745492255747318
3659.375,0.0897351789325476
3662.5,0.112514108969271
3665.625,0.100779508647323
3668.75,0.0621243546456099
3671.875,0.0786908492177725
3675,0.0710978725388646
3678.125,0.0262302830725908
3681.25,0.100089238040149
3684.375,0.118036273826659
3687.5,0.103540591076016
3690.625,0.109753026540577
3693.75,0.0918059907540679
3696.875,0.105611402897537
3700,0.145647098113596
3703.125,0.12631952111274
3706.25,0.120797356255352
3709.375,0.140815203863382
3712.5,0.071788143146038
3715.625,0.0614340840384364
3718.75,0.123558438684046
3721.875,0.0731686843603849
3725,0.0352038009658456
3728.125,0.0593632722169161
3731.25,0.0807616610392928
3734.375,0.120797356255352
3737.5,0.154620616006851
3740.625,0.139434662649035
3743.75,0.132531956577301
3746.875,0.149098451149464
3750,0.12839033293426
3753.125,0.0593632722169161
3756.25,0.0151859533578157
3759.375,0.0952573437899351
3762.5,0.271276348619163
3765.625,0.253329312832654
3768.75,0.137363850827515
3771.875,0.0821422022536397
3775,0.0918059907540679
3778.125,0.0572924603953958
3781.25,0.0303719067156315
3784.375,0.0828324728608131
3787.5,0.071788143146038
3790.625,0.0172567651793361
3793.75,0.0641951664671302
3796.875,0.0911157201468945
3800,0.0490092131093144
3803.125,0.0138054121434689
3806.25,0.0276108242869377
3809.375,0.0317524479299784
3812.5,0.0987086968258023
3815.625,0.142886015684903
3818.75,0.0973281556114554
3821.875,0.0103540591076016
3825,0.0807616610392928
3828.125,0.0973281556114554
3831.25,0.08421301407516
3834.375,0.0745492255747318
3837.5,0.060743813431263
3840.625,0.00759297667890787
3843.75,0.0600535428240895
3846.875,0.0973281556114554
3850,0.0621243546456099
3853.125,0.0365843421801925
3856.25,0.10630167350471
3859.375,0.113204379576445
3862.5,0.0745492255747318
3865.625,0.054531377966702
3868.75,0.0441773188591003
3871.875,0.048318942502141
3875,0.08421301407516
3878.125,0.0683367901101708
3881.25,0.0131151415362954
3884.375,0.0427967776447535
3887.5,0.0559119191810489
3890.625,0.0352038009658456
3893.75,0.066956248895824
3896.875,0.117346003219485
3900,0.125629250505567
3903.125,0.0786908492177725
3906.25,0.0835227434679866
3909.375,0.0924962613612413
3912.5,0.0455578600734472
3915.625,0.0331329891443253
3918.75,0.0138054121434689
3921.875,0.0648854370743036
3925,0.105611402897537
3928.125,0.096637885004282
3931.25,0.0676465195029974
3934.375,0.0572924603953958
3937.5,0.0648854370743036
3940.625,0.0572924603953958
3943.75,0.0648854370743036
3946.875,0.071788143146038
3950,0.08421301407516
3953.125,0.115965462005138
3956.25,0.116655732612312
3959.375,0.0462481306806207
3962.5,0.0786908492177725
3965.625,0.127700062327087
3968.75,0.0876643671110272
3971.875,0.0793811198249459
3975,0.135293039005995
3978.125,0.155310886614025
3981.25,0.147717909935117
3984.375,0.0641951664671302
3987.5,0.00621243546456098
3990.625,0.100089238040149
3993.75,0.152549804185331
3996.875,0.122177897469699
4000,0.0883546377182007
4003.125,0.0324427185371518
4006.25,0.0579827310025692
4009.375,0.176019004829228
4012.5,0.242284983117878
4015.625,0.145647098113596
4018.75,0.0352038009658456
4021.875,0.103540591076016
4025,0.133222227184474
4028.125,0.066956248895824
4031.25,0.0144956827506423
4034.375,0.0352038009658456
4037.5,0.0517702955380082
4040.625,0.0869740965038538
4043.75,0.127700062327087
4046.875,0.125629250505567
4050,0.0324427185371518
4053.125,0.117346003219485
4056.25,0.192585499401391
4059.375,0.138744392041862
4062.5,0.10216004986167
4065.625,0.142886015684903
4068.75,0.162213592685759
4071.875,0.171877381186187
4075,0.124938979898393
4078.125,0.147027639327943
4081.25,0.215364429438114
4084.375,0.163594133900106
4087.5,0.0455578600734472
4090.625,0.00621243546456098
4093.75,0.048318942502141
4096.875,0.111823838362098
4100,0.254019583439827
4103.125,0.382409916374087
4106.25,0.337542326907814
4109.375,0.135983309613168
4112.5,0.0938768025755882
4115.625,0.195346581830084
4118.75,0.177399546043575
4121.875,0.131151415362954
4125,0.0766200373962522
4128.125,0.0614340840384364
4131.25,0.0897351789325476
4134.375,0.167735757543147
4137.5,0.22847957097441
4140.625,0.160142780864239
4143.75,0.0593632722169161
4146.875,0.209842264580727
4150,0.262993101333082
4153.125,0.181541169686615
4156.25,0.136673580220342
4159.375,0.103540591076016
4162.5,0.0828324728608131
4165.625,0.0655757076814771
4168.75,0.0614340840384364
4171.875,0.174638463614881
4175,0.16842602815032
4178.125,0.0655757076814771
4181.25,0.0738589549675584
4184.375,0.114584920790792
4187.5,0.106991944111884
4190.625,0.0393454246088862
4193.75,0.0386551540017128
4196.875,0.0600535428240895
4200,0.0455578600734472
4203.125,0.127009791719913
4206.25,0.1663552163288
4209.375,0.218125511866808
4212.5,0.23262119461745
4215.625,0.216054700045288
4218.75,0.18637306393683
4221.875,0.140815203863382
4225,0.151169262970984
4228.125,0.196036852437258
4231.25,0.163594133900106
4234.375,0.113894650183618
4237.5,0.0821422022536397
4240.625,0.0600535428240895
4243.75,0.048318942502141
4246.875,0.160833051471412
4250,0.259541748297214
4253.125,0.256090395261347
4256.25,0.247807147975266
4259.375,0.496994837164879
4262.5,0.570163521525264
4265.625,0.412091552482545
4268.75,0.222957406117022
4271.875,0.160142780864239
4275,0.269205536797643
4278.125,0.349276927229762
4281.25,0.39897641094625
4284.375,0.323046644157171
4287.5,0.260922289511561
4290.625,0.207771452759206
4293.75,0.0918059907540679
4296.875,0.0283010948941112
4300,0.078000578610599
4303.125,0.121487626862526
4306.25,0.131151415362954
4309.375,0.231930924010277
4312.5,0.237453088867664
4315.625,0.285772031369805
4318.75,0.258161207082868
4321.875,0.319595291121304
4325,0.358250445123017
4328.125,0.220886594295502
4331.25,0.332710432657599
4334.375,0.374816939695179
4337.5,0.113894650183618
4340.625,0.171877381186187
4343.75,0.192585499401391
4346.875,0.0828324728608131
4350,0.106991944111884
4353.125,0.240214171296358
4356.25,0.258851477690041
4359.375,0.14426655689925
4362.5,0.392763975481689
4365.625,0.435560753126442
4368.75,0.336161785693467
4371.875,0.120797356255352
4375,0.0849032846823335
4378.125,0.233311465224624
4381.25,0.262993101333082
4384.375,0.0745492255747318
4387.5,0.151169262970984
4390.625,0.122868168076873
4393.75,0.331329891443253
4396.875,0.564641356667876
4400,0.399666681553423
4403.125,0.0324427185371518
4406.25,0.221576864902675
4409.375,0.256090395261347
4412.5,0.191204958187044
4415.625,0.439702376769483
4418.75,0.511490519915521
4421.875,0.265754183761775
4425,0.323046644157171
4428.125,0.496304566557705
4431.25,0.321666102942824
4434.375,0.142195745077729
4437.5,0.42313588219732
4440.625,0.331329891443253
4443.75,0.307860690799355
4446.875,0.238143359474838
4450,0.247116877368093
4453.125,0.48318942502141
4456.25,0.396215328517556
4459.375,0.349967197836936
4462.5,0.889758812646568
4465.625,1.02712266347408
4468.75,0.46317157741338
4471.875,0.162903863292932
4475,0.238143359474838
4478.125,0.0662659782886505
4481.25,0.434870482519269
4484.375,0.583278663061559
4487.5,0.35686990390867
4490.625,0.526676473273337
4493.75,0.412091552482545
4496.875,0.195346581830084
4500,0.207771452759206
4503.125,0.369294774837792
4506.25,0.842820411358774
4509.375,1.18312382069528
4512.5,2.66582508490384
4515.625,3.2256345473215
4518.75,1.40953257984817
4521.875,1.23627465744764
4525,0.481808883807063
4528.125,0.425896964626014
4531.25,0.31269258504957
4534.375,0.482499154414237
4537.5,0.357560174515843
4540.625,0.196727123044431
4543.75,0.199488205473125
4546.875,0.140124933256209
4550,0.31476339687109
4553.125,0.498375378379226
4556.25,0.476976989556849
4559.375,0.281630407726765
4562.5,0.22847957097441
4565.625,0.383790457588434
4568.75,0.520464037808776
4571.875,0.516322414165735
4575,0.367914233623445
4578.125,0.463861848020554
4581.25,0.324427185371518
4584.375,0.159452510257065
4587.5,0.490092131093144
4590.625,0.407949928839505
4593.75,0.189824416972697
4596.875,0.429348317661881
4600,0.519083496594429
4603.125,0.388622351838648
4606.25,0.287152572584152
4609.375,0.1663552163288
4612.5,0.104921132290363
4615.625,0.322356373549998
4618.75,0.262993101333082
4621.875,0.120107085648179
4625,0.191204958187044
4628.125,0.178089816650748
4631.25,0.213293617616594
4634.375,0.247116877368093
4637.5,0.409330470053852
4640.625,0.505968355058134
4643.75,0.425896964626014
4646.875,0.320975832335651
4650,0.300267714120448
4653.125,0.27265688983351
4656.25,0.175328734222054
4659.375,0.317524479299784
4662.5,0.332710432657599
4665.625,0.472145095306635
4668.75,0.314073126263916
4671.875,0.0414162364304066
4675,0.412781823089719
4678.125,0.541862426631153
4681.25,0.222267135509849
4684.375,0.129770874148607
4687.5,0.112514108969271
4690.625,0.0552216485738754
4693.75,0.35894071573019
4696.875,0.317524479299784
4700,0.198797934865952
4703.125,0.469384012877941
4706.25,0.583278663061559
4709.375,0.56533162727505
4712.5,0.500446190200746
4715.625,0.262993101333082
4718.75,0.0835227434679866
4721.875,0.286462301976979
4725,0.573614874561131
4728.125,0.458339683163166
4731.25,0.0931865319684148
4734.375,0.48111861319989
4737.5,0.528747285094857
4740.625,0.293365008048713
4743.75,0.167045486935973
4746.875,0.245046065546572
4750,0.453507788912952
4753.125,0.409330470053852
4756.25,0.0586730016097426
4759.375,2.09359075155705
4762.5,3.43478654129505
4765.625,1.80160628472269
4768.75,1.1513713727653
4771.875,1.00365346283019
4775,0.664040324100852
4778.125,0.0593632722169161
4781.25,0.255400124654174
4784.375,0.457649412555993
4787.5,0.483879695628583
4790.625,0.390693163660169
4793.75,0.20846172336638
4796.875,0.405879117017984
4800,0.400356952160597
4803.125,0.300267714120448
4806.25,0.606747863705456
4809.375,0.618482464027405
4812.5,0.276798513476551
4815.625,0.145647098113596
4818.75,0.332710432657599
4821.875,0.918059907540679
4825,0.939458296363056
4828.125,0.361011527551711
4831.25,0.591561910347641
4834.375,0.747563067568839
4837.5,0.558428921203315
4840.625,0.102850320468843
4843.75,0.155310886614025
4846.875,0.0151859533578157
4850,0.0531508367523551
4853.125,0.249187689189613
4856.25,0.52736674388051
4859.375,0.654376535600424
4862.5,0.626765711313486
4865.625,0.616411652205884
4868.75,0.541862426631153
4871.875,0.372055857266486
4875,0.3768877515167
4878.125,0.245736336153746
4881.25,0.0752394961819053
4884.375,0.471454824699461
4887.5,0.615721381598711
4890.625,0.557738650596142
4893.75,0.512871061129868
4896.875,0.474906177735329
4900,0.325807726585865
4903.125,0.321666102942824
4906.25,0.454888330127299
4909.375,0.361011527551711
4912.5,0.12631952111274
4915.625,0.0628146252527833
4918.75,0.153930345399678
4921.875,0.289913655012846
4925,0.350657468444109
4928.125,0.325807726585865
4931.25,0.392763975481689
4934.375,0.283010948941112
4937.5,0.27265688983351
4940.625,0.383100186981261
4943.75,0.202939558508992
4946.875,0.0110443297147751
4950,0.078000578610599
4953.125,0.0945670731827617
4956.25,0.119416815041006
4959.375,0.0690270607173443
4962.5,0.333400703264773
4965.625,0.436251023733616
4968.75,0.213293617616594
4971.875,0.0724784137532115
4975,0.120797356255352
