3.125,0
7462.5,0.0614340840384364
7465.625,0.029681636108458
7468.75,0.0262302830725908
7471.875,0.0641951664671302
7475,0.0924962613612413
7478.125,0.0690270607173443
7481.25,0.0310621773228049
7484.375,0.0455578600734472
7487.5,0.0579827310025692
7490.625,0.029681636108458
7493.75,0.0131151415362954
7496.875,0.0697173313245177
7500,0.0883546377182007
7503.125,0.0945670731827617
7506.25,0.090425449539721
7509.375,0.0614340840384364
7512.5,0.0455578600734472
7515.625,0.110443297147751
7518.75,0.129770874148607
7521.875,0.124938979898393
7525,0.150478992363811
7528.125,0.121487626862526
7531.25,0.101469779254496
7534.375,0.0414162364304066
7537.5,0.0600535428240895
7540.625,0.0952573437899351
7543.75,0.105611402897537
7546.875,0.0752394961819053
7550,0.0600535428240895
7553.125,0.0234692006438971
7556.25,0.0572924603953958
7559.375,0.0697173313245177
7562.5,0.0759297667890787
7565.625,0.0510800249308348
7568.75,0.0635048958599567
7571.875,0.151169262970984
7575,0.194656311222911
7578.125,0.169806569364667
7581.25,0.0883546377182007
7584.375,0.123558438684046
7587.5,0.147027639327943
7590.625,0.113894650183618
7593.75,0.0517702955380082
7596.875,0.0628146252527833
7600,0.0945670731827617
7603.125,0.04210650703758
7606.25,0.0303719067156315
7609.375,0.0621243546456099
7612.5,0.0745492255747318
7615.625,0.0579827310025692
7618.75,0.0800713904321194
7621.875,0.0980184262186289
7625,0.0945670731827617
7628.125,0.0441773188591003
7631.25,0.0662659782886505
7634.375,0.108372485326231
7637.5,0.0980184262186289
7640.625,0.0579827310025692
7643.75,0.018637306393683
7646.875,0.0655757076814771
7650,0.0766200373962522
7653.125,0.054531377966702
7656.25,0.0393454246088862
7659.375,0.00828324728608131
7662.5,0.0352038009658456
7665.625,0.066956248895824
7668.75,0.0635048958599567
7671.875,0.0490092131093144
7675,0.0766200373962522
7678.125,0.0814519316464662
7681.25,0.0690270607173443
7684.375,0.0593632722169161
7687.5,0.0621243546456099
7690.625,0.0414162364304066
7693.75,0.048318942502141
7696.875,0.0683367901101708
7700,0.0538411073595285
7703.125,0.0338232597514987
7706.25,0.0800713904321194
7709.375,0.0821422022536397
7712.5,0.0400356952160597
7715.625,0.0876643671110272
7718.75,0.116655732612312
7721.875,0.0628146252527833
7725,0.0331329891443253
7728.125,0.0566021897882223
7731.25,0.0324427185371518
7734.375,0.0538411073595285
7737.5,0.0697173313245177
7740.625,0.0510800249308348
7743.75,0.0731686843603849
7746.875,0.111823838362098
7750,0.113894650183618
7753.125,0.119416815041006
7756.25,0.0807616610392928
7759.375,0.0241594712510705
7762.5,0.101469779254496
7765.625,0.127700062327087
7768.75,0.0793811198249459
7771.875,0.0227789300367236
7775,0.035894071573019
7778.125,0.0352038009658456
7781.25,0.0138054121434689
7784.375,0.0379648833945394
7787.5,0.029681636108458
7790.625,0.0510800249308348
7793.75,0.029681636108458
7796.875,0.0538411073595285
7800,0.0662659782886505
7803.125,0.0434870482519269
7806.25,0.0110443297147751
7809.375,0.0683367901101708
7812.5,0.100779508647323
7815.625,0.0628146252527833
7818.75,0.0324427185371518
7821.875,0.0710978725388646
7825,0.0814519316464662
7828.125,0.0773103080034256
7831.25,0.0876643671110272
7834.375,0.0952573437899351
7837.5,0.0973281556114554
7840.625,0.102850320468843
7843.75,0.0855935552895069
7846.875,0.04210650703758
7850,0.0331329891443253
7853.125,0.0352038009658456
7856.25,0.0248497418582439
7859.375,0.0635048958599567
7862.5,0.118036273826659
7865.625,0.130461144755781
7868.75,0.0952573437899351
7871.875,0.0676465195029974
7875,0.0103540591076016
7878.125,0.0683367901101708
7881.25,0.10630167350471
7884.375,0.0683367901101708
7887.5,0.054531377966702
7890.625,0.0517702955380082
7893.75,0.0179470357865095
7896.875,0.0855935552895069
7900,0.0911157201468945
7903.125,0.0586730016097426
7906.25,0.0773103080034256
7909.375,0.0683367901101708
7912.5,0.029681636108458
7915.625,0.071788143146038
7918.75,0.0883546377182007
7921.875,0.109753026540577
7925,0.112514108969271
7928.125,0.113894650183618
7931.25,0.122177897469699
7934.375,0.120107085648179
7937.5,0.0959476143971085
7940.625,0.0697173313245177
7943.75,0.078000578610599
7946.875,0.0786908492177725
7950,0.0303719067156315
7953.125,0.0248497418582439
7956.25,0.0310621773228049
7959.375,0.0227789300367236
7962.5,0.0524605661451817
7965.625,0.0731686843603849
7968.75,0.0835227434679866
7971.875,0.0849032846823335
7975,0.0993989674329758
7978.125,0.0952573437899351
7981.25,0.0317524479299784
7984.375,0.0538411073595285
7987.5,0.104921132290363
7990.625,0.17049683997184
7993.75,0.17049683997184
7996.875,0.115275191397965
8000,0.0676465195029974
8003.125,0.0628146252527833
8006.25,0.0310621773228049
8009.375,0.0207081182152033
8012.5,0.018637306393683
8015.625,0.0172567651793361
8018.75,0.0510800249308348
8021.875,0.0697173313245177
8025,0.0400356952160597
8028.125,0.147027639327943
8031.25,0.096637885004282
8034.375,0.0248497418582439
8037.5,0.0641951664671302
8040.625,0.0773103080034256
8043.75,0.129770874148607
8046.875,0.124938979898393
8050,0.0345135303586721
8053.125,0.0517702955380082
8056.25,0.0835227434679866
8059.375,0.110443297147751
8062.5,0.115965462005138
8065.625,0.0276108242869377
8068.75,0.229860112188756
8071.875,0.33478124447912
8075,0.235382277046144
8078.125,0.112514108969271
8081.25,0.227099029760063
8084.375,0.217435241259634
8087.5,0.123558438684046
8090.625,0.140124933256209
8093.75,0.165664945721626
8096.875,0.110443297147751
8100,0.0987086968258023
8103.125,0.151169262970984
8106.25,0.0987086968258023
8109.375,0.060743813431263
8112.5,0.142886015684903
8115.625,0.111823838362098
8118.75,0.0531508367523551
8121.875,0.109062755933404
8125,0.078000578610599
8128.125,0.0662659782886505
8131.25,0.0455578600734472
8134.375,0.0490092131093144
8137.5,0.149788721756637
8140.625,0.140815203863382
8143.75,0.0697173313245177
8146.875,0.0579827310025692
8150,0.0862838258966804
8153.125,0.153930345399678
8156.25,0.199488205473125
8159.375,0.193966040615737
8162.5,0.220886594295502
8165.625,0.213293617616594
8168.75,0.158762239649892
8171.875,0.169116298757493
8175,0.127009791719913
8178.125,0.0441773188591003
8181.25,0.0427967776447535
8184.375,0.0600535428240895
8187.5,0.0931865319684148
8190.625,0.107682214719057
8193.75,0.0552216485738754
8196.875,0.0179470357865095
8200,0.0303719067156315
8203.125,0.0496994837164879
8206.25,0.0724784137532115
8209.375,0.140815203863382
8212.5,0.207081182152033
8215.625,0.1663552163288
8218.75,0.0635048958599567
8221.875,0.119416815041006
8225,0.0635048958599567
8228.125,0.121487626862526
8231.25,0.282320678333938
8234.375,0.249877959796786
8237.5,0.143576286292076
8240.625,0.251258501011133
8243.75,0.29474554926306
8246.875,0.171187110579014
8250,0.135293039005995
8253.125,0.175328734222054
8256.25,0.136673580220342
8259.375,0.278869325298071
8262.5,0.339613138729334
8265.625,0.216054700045288
8268.75,0.090425449539721
8271.875,0.19051468757987
8275,0.163594133900106
8278.125,0.130461144755781
8281.25,0.229860112188756
8284.375,0.173948193007708
8287.5,0.0227789300367236
8290.625,0.0635048958599567
8293.75,0.0876643671110272
8296.875,0.0538411073595285
8300,0.121487626862526
8303.125,0.19051468757987
8306.25,0.133912497791648
8309.375,0.0213983888223767
8312.5,0.197417393651605
8315.625,0.323736914764345
8318.75,0.29681636108458
8321.875,0.229169841581583
8325,0.245046065546572
8328.125,0.167735757543147
8331.25,0.029681636108458
8334.375,0.14633736872077
8337.5,0.185682793329656
8340.625,0.227099029760063
8343.75,0.275417972262204
8346.875,0.147717909935117
8350,0.163594133900106
8353.125,0.391383434267342
8356.25,0.365153151194751
8359.375,0.196036852437258
8362.5,0.164974675114453
8365.625,0.12631952111274
8368.75,0.0200178476080298
8371.875,0.158762239649892
8375,0.231240653403103
8378.125,0.304409337763488
8381.25,0.274037431047857
8384.375,0.189824416972697
8387.5,0.180850899079442
8390.625,0.174638463614881
8393.75,0.0303719067156315
8396.875,0.158762239649892
8400,0.17049683997184
8403.125,0.0496994837164879
8406.25,0.223647676724195
8409.375,0.312002314442396
8412.5,0.18637306393683
8415.625,0.0662659782886505
8418.75,0.090425449539721
8421.875,0.0531508367523551
8425,0.189134146365523
8428.125,0.14840818054229
8431.25,0.0538411073595285
8434.375,0.143576286292076
8437.5,0.0234692006438971
8440.625,0.169116298757493
8443.75,0.206390911544859
8446.875,0.18637306393683
8450,0.21260334700942
8453.125,0.158071969042718
8456.25,0.155310886614025
8459.375,0.223647676724195
8462.5,0.244355794939399
8465.625,0.113894650183618
8468.75,0.12839033293426
8471.875,0.2105325351879
8475,0.12424870929122
8478.125,0.14426655689925
8481.25,0.215364429438114
8484.375,0.0759297667890787
8487.5,0.256780665868521
8490.625,0.474906177735329
8493.75,0.503897543236613
8496.875,0.327188267800212
8500,0.0407259658232331
8503.125,0.207081182152033
8506.25,0.167735757543147
8509.375,0.0745492255747318
8512.5,0.184302252115309
8515.625,0.120107085648179
8518.75,0.0317524479299784
8521.875,0.135293039005995
8525,0.304409337763488
8528.125,0.355489362694323
8531.25,0.276798513476551
8534.375,0.211913076402247
8537.5,0.258161207082868
8540.625,0.296126090477407
8543.75,0.336161785693467
8546.875,0.268515266190469
8550,0.157381698435545
8553.125,0.0890449083253741
8556.25,0.288533113798499
8559.375,0.358250445123017
8562.5,0.303028796549141
8565.625,0.280940137119591
8568.75,0.320285561728478
8571.875,0.218815782473981
8575,0.0738589549675584
8578.125,0.130461144755781
8581.25,0.294055278655887
8584.375,0.412781823089719
8587.5,0.386551540017128
8590.625,0.200868746687472
8593.75,0.145647098113596
8596.875,0.134602768398821
8600,0.108372485326231
8603.125,0.304409337763488
8606.25,0.304409337763488
8609.375,0.200178476080298
8612.5,0.153930345399678
8615.625,0.0448675894662738
8618.75,0.27265688983351
8621.875,0.3768877515167
8625,0.249877959796786
8628.125,0.118726544433832
8631.25,0.160833051471412
8634.375,0.0641951664671302
8637.5,0.159452510257065
8640.625,0.325117455978692
8643.75,0.345135303586721
8646.875,0.227099029760063
8650,0.173948193007708
8653.125,0.23055038279593
8656.25,0.25056823040396
8659.375,0.147717909935117
8662.5,0.0704076019316912
8665.625,0.184992522722483
8668.75,0.161523322078586
8671.875,0.207081182152033
8675,0.294055278655887
8678.125,0.290603925620019
8681.25,0.18637306393683
8684.375,0.109062755933404
8687.5,0.149098451149464
8690.625,0.0793811198249459
8693.75,0.10423086168319
8696.875,0.16842602815032
8700,0.0752394961819053
8703.125,0.249187689189613
8706.25,0.291294196227193
8709.375,0.265063913154602
8712.5,0.324427185371518
8715.625,0.0704076019316912
8718.75,0.340993679943681
8721.875,0.336161785693467
8725,0.0641951664671302
8728.125,0.539101344202459
8731.25,0.650925182564557
8734.375,0.407259658232331
8737.5,0.378268292731047
8740.625,0.444534271019697
8743.75,0.308550961406529
8746.875,0.180850899079442
8750,0.37895856333822
8753.125,0.3768877515167
8756.25,0.127009791719913
8759.375,0.206390911544859
8762.5,0.308550961406529
8765.625,0.224337947331369
8768.75,0.31683420869261
8771.875,0.35894071573019
8775,0.449366165269911
8778.125,0.246426606760919
8781.25,0.510800249308348
8784.375,0.340303409336507
8787.5,0.62952679374218
8790.625,0.592252180954814
8793.75,0.209151993973553
8796.875,0.456959141948819
8800,0.6315976055637
8803.125,0.623314358277619
8806.25,0.546004050274193
8809.375,0.393454246088862
8812.5,0.125629250505567
8815.625,0.105611402897537
8818.75,0.223647676724195
8821.875,0.312002314442396
8825,0.346515844801068
8828.125,0.360321256944537
8831.25,0.325807726585865
8834.375,0.2105325351879
8837.5,0.352038009658456
8840.625,0.67163330077976
8843.75,0.648854370743036
8846.875,0.276798513476551
8850,0.275417972262204
8853.125,0.496304566557705
8856.25,0.40104722276777
8859.375,0.452127247698605
8862.5,0.582588392454386
8865.625,0.402427763982117
8868.75,0.202249287901819
8871.875,0.33685205630064
8875,0.512180790522695
8878.125,0.619863005241752
8881.25,0.447295353448391
8884.375,0.172567651793361
8887.5,0.420374799768627
8890.625,0.386551540017128
8893.75,0.0897351789325476
8896.875,0.287842843191326
8900,0.443844000412524
8903.125,0.559809462417662
8906.25,0.362392068766057
8909.375,0.202249287901819
8912.5,0.476976989556849
8915.625,0.0531508367523551
8918.75,0.508729437486827
8921.875,0.582588392454386
8925,0.365153151194751
8928.125,0.110443297147751
8931.25,0.237453088867664
8934.375,0.46317157741338
8937.5,0.56947325091809
8940.625,0.541862426631153
8943.75,0.259541748297214
8946.875,0.156691427828372
8950,0.255400124654174
8953.125,0.267134724976122
8956.25,0.214674158830941
8959.375,0.211913076402247
8962.5,0.506658625665307
8965.625,0.508039166879654
8968.75,0.158071969042718
8971.875,0.207771452759206
8975,0.333400703264773
8978.125,0.459029953770339
8981.25,0.573614874561131
8984.375,0.598464616419375
8987.5,0.644022476492822
8990.625,0.646783558921516
8993.75,0.632287876170874
8996.875,0.455578600734472
9000,0.347896386015415
9003.125,0.220196323688328
9006.25,0.176019004829228
9009.375,0.245046065546572
9012.5,0.118036273826659
9015.625,0.278179054690897
9018.75,0.340993679943681
9021.875,0.20846172336638
9025,0.431419129483402
9028.125,0.512871061129868
9031.25,0.362392068766057
9034.375,0.544623509059846
9037.5,0.90425449539721
9040.625,0.54945540331006
9043.75,0.307170420192182
9046.875,0.373436398480833
9050,0.343754762372375
9053.125,0.164284404507279
9056.25,0.071788143146038
9059.375,0.100779508647323
9062.5,0.164974675114453
9065.625,0.25263904222548
9068.75,0.18844387575835
9071.875,0.178780087257922
9075,0.31269258504957
9078.125,0.345825574193895
9081.25,0.405879117017984
9084.375,0.542552697238326
9087.5,0.54531377966702
9090.625,0.303028796549141
9093.75,0.04210650703758
9096.875,0.276798513476551
9100,0.291294196227193
9103.125,0.0738589549675584
9106.25,0.327878538407385
9109.375,0.362392068766057
9112.5,0.506658625665307
9115.625,0.633668417385221
9118.75,0.514251602344215
9121.875,0.264373642547429
9125,0.12839033293426
9128.125,0.115275191397965
9131.25,0.177399546043575
9134.375,0.550145673917234
9137.5,0.562570544846356
9140.625,0.359630986337364
9143.75,0.439702376769483
9146.875,0.482499154414237
9150,0.219506053081155
9153.125,0.220886594295502
9156.25,0.50734889627248
9159.375,0.563951086060703
9162.5,0.50113646080792
9165.625,0.285772031369805
9168.75,0.4210650703758
9171.875,0.7979528218925
9175,0.608818675526977
9178.125,0.2105325351879
9181.25,0.397595869731903
9184.375,0.390002893052995
9187.5,0.324427185371518
9190.625,0.405188846410811
9193.75,0.371365586659312
9196.875,0.201559017294645
9200,0.0876643671110272
9203.125,0.0552216485738754
9206.25,0.096637885004282
9209.375,0.14633736872077
9212.5,0.429348317661881
9215.625,0.579827310025692
9218.75,0.475596448342502
9221.875,0.262993101333082
9225,0.245046065546572
9228.125,0.200178476080298
9231.25,0.0441773188591003
9234.375,0.23262119461745
9237.5,0.281630407726765
9240.625,0.201559017294645
9243.75,0.160833051471412
9246.875,0.307860690799355
9250,0.455578600734472
9253.125,0.406569387625158
9256.25,0.229860112188756
9259.375,0.0144956827506423
9262.5,0.258851477690041
9265.625,0.340303409336507
9268.75,0.207771452759206
9271.875,0.138744392041862
9275,0.394834787303209
9278.125,0.347206115408242
9281.25,0.178780087257922
9284.375,0.202939558508992
9287.5,0.376197480909526
9290.625,0.240904441903532
9293.75,0.102850320468843
9296.875,0.124938979898393
9300,0.129080603541434
9303.125,0.153240074792504
9306.25,0.169806569364667
9309.375,0.220196323688328
9312.5,0.307170420192182
9315.625,0.224337947331369
9318.75,0.0496994837164879
9321.875,0.193275770008564
9325,0.21260334700942
9328.125,0.247807147975266
9331.25,0.369294774837792
9334.375,0.300267714120448
9337.5,0.151859533578157
9340.625,0.114584920790792
9343.75,0.115275191397965
9346.875,0.107682214719057
9350,0.0158762239649892
9353.125,0.196036852437258
9356.25,0.266444454368949
9359.375,0.21260334700942
9362.5,0.203629829116166
9365.625,0.151169262970984
9368.75,0.133912497791648
9371.875,0.193275770008564
9375,0.399666681553423
9378.125,0.429348317661881
9381.25,0.353418550872803
9384.375,0.317524479299784
9387.5,0.323736914764345
9390.625,0.122177897469699
9393.75,0.131841685970128
9396.875,0.213983888223767
9400,0.0676465195029974
9403.125,0.147027639327943
9406.25,0.207771452759206
9409.375,0.160142780864239
9412.5,0.149788721756637
9415.625,0.145647098113596
9418.75,0.16842602815032
9421.875,0.181541169686615
9425,0.199488205473125
9428.125,0.164284404507279
9431.25,0.0503897543236613
9434.375,0.0697173313245177
9437.5,0.0407259658232331
9440.625,0.10423086168319
9443.75,0.199488205473125
9446.875,0.221576864902675
9450,0.244355794939399
9453.125,0.27058607801199
9456.25,0.255400124654174
9459.375,0.183611981508136
9462.5,0.265754183761775
9465.625,0.37895856333822
9468.75,0.207771452759206
9471.875,0.137363850827515
9475,0.243665524332225
9478.125,0.206390911544859
9481.25,0.281630407726765
9484.375,0.238833630082011
9487.5,0.0697173313245177
9490.625,0.112514108969271
9493.75,0.120107085648179
9496.875,0.131151415362954
9500,0.0724784137532115
9503.125,0.130461144755781
9506.25,0.242975253725052
9509.375,0.209842264580727
9512.5,0.164284404507279
9515.625,0.120797356255352
9518.75,0.0918059907540679
9521.875,0.198107664258778
9525,0.129770874148607
9528.125,0.261612560118735
9531.25,0.400356952160597
9534.375,0.184992522722483
9537.5,0.10216004986167
9540.625,0.101469779254496
9543.75,0.10423086168319
9546.875,0.234001735831797
9550,0.256780665868521
9553.125,0.196727123044431
9556.25,0.0524605661451817
9559.375,0.119416815041006
9562.5,0.263683371940255
9565.625,0.410020740661025
9568.75,0.420374799768627
9571.875,0.299577443513274
9575,0.247807147975266
9578.125,0.21260334700942
9581.25,0.138744392041862
9584.375,0.0676465195029974
9587.5,0.156001157221198
9590.625,0.245046065546572
9593.75,0.198107664258778
9596.875,0.125629250505567
9600,0.206390911544859
9603.125,0.149788721756637
9606.25,0.0697173313245177
9609.375,0.120797356255352
9612.5,0.184992522722483
9615.625,0.18844387575835
9618.75,0.169116298757493
9621.875,0.183611981508136
9625,0.236072547653317
9628.125,0.238143359474838
9631.25,0.161523322078586
9634.375,0.147717909935117
9637.5,0.133222227184474
9640.625,0.109753026540577
9643.75,0.106991944111884
9646.875,0.25263904222548
9650,0.229860112188756
9653.125,0.0683367901101708
9656.25,0.180160628472269
9659.375,0.288533113798499
9662.5,0.31683420869261
9665.625,0.283010948941112
9668.75,0.144956827506423
9671.875,0.0814519316464662
9675,0.0110443297147751
9678.125,0.0552216485738754
9681.25,0.191895228794217
9684.375,0.364462880587578
9687.5,0.31683420869261
9690.625,0.234001735831797
9693.75,0.281630407726765
9696.875,0.264373642547429
9700,0.209842264580727
9703.125,0.116655732612312
9706.25,0.0697173313245177
9709.375,0.0566021897882223
9712.5,0.156691427828372
9715.625,0.202939558508992
9718.75,0.123558438684046
9721.875,0.184992522722483
9725,0.280940137119591
9728.125,0.309241232013702
9731.25,0.249187689189613
9734.375,0.149098451149464
9737.5,0.0324427185371518
9740.625,0.0869740965038538
9743.75,0.135983309613168
9746.875,0.137363850827515
9750,0.129080603541434
9753.125,0.153240074792504
9756.25,0.149788721756637
9759.375,0.144956827506423
9762.5,0.167045486935973
9765.625,0.202249287901819
9768.75,0.25056823040396
9771.875,0.37895856333822
9775,0.419684529161453
9778.125,0.29474554926306
9781.25,0.0938768025755882
9784.375,0.0379648833945394
9787.5,0.177399546043575
9790.625,0.183611981508136
9793.75,0.138054121434689
9796.875,0.163594133900106
9800,0.237453088867664
9803.125,0.323046644157171
9806.25,0.316143938085437
9809.375,0.247116877368093
9812.5,0.192585499401391
9815.625,0.0710978725388646
9818.75,0.0800713904321194
9821.875,0.0745492255747318
9825,0.173948193007708
9828.125,0.198107664258778
9831.25,0.129080603541434
9834.375,0.0710978725388646
9837.5,0.0752394961819053
9840.625,0.0662659782886505
9843.75,0.0462481306806207
9846.875,0.0918059907540679
9850,0.0345135303586721
9853.125,0.0614340840384364
9856.25,0.0945670731827617
9859.375,0.0469384012877941
9862.5,0.066956248895824
9865.625,0.131841685970128
9868.75,0.0655757076814771
9871.875,0.0255400124654174
9875,0.0738589549675584
9878.125,0.147027639327943
9881.25,0.104921132290363
9884.375,0.0641951664671302
9887.5,0.153930345399678
9890.625,0.108372485326231
9893.75,0.0531508367523551
9896.875,0.0386551540017128
9900,0.0317524479299784
9903.125,0.0773103080034256
9906.25,0.119416815041006
9909.375,0.102850320468843
9912.5,0.103540591076016
9915.625,0.139434662649035
9918.75,0.133912497791648
9921.875,0.0593632722169161
9925,0.0117346003219485
9928.125,0.0441773188591003
9931.25,0.0310621773228049
9934.375,0.110443297147751
9937.5,0.0503897543236613
9940.625,0.0648854370743036
9943.75,0.135983309613168
9946.875,0.162903863292932
9950,0.144956827506423
9953.125,0.0352038009658456
9956.25,0.0945670731827617
9959.375,0.112514108969271
9962.5,0.0531508367523551
9965.625,0.0752394961819053
9968.75,0.152549804185331
9971.875,0.140815203863382
9975,0.0579827310025692
9978.125,0.048318942502141
9981.25,0.117346003219485
9984.375,0.140124933256209
9987.5,0.149788721756637
9990.625,0.171187110579014
9993.75,0.169116298757493
9996.875,0.129080603541434
10000,0.0876643671110272
